batch_id,calibration*mic,config,configVer,data*LAeq,data*co2,data*humidity,data*humidityRH,data*no2,dataNoise0,dataNoise1,dataNoise10,dataNoise11,dataNoise12,dataNoise13,dataNoise14,dataNoise15,dataNoise16,dataNoise17,dataNoise18,dataNoise19,dataNoise2,dataNoise20,dataNoise21,dataNoise22,dataNoise23,dataNoise24,dataNoise25,dataNoise26,dataNoise27,dataNoise28,dataNoise29,dataNoise3,dataNoise30,dataNoise31,dataNoise32,dataNoise33,dataNoise34,dataNoise35,dataNoise36,dataNoise37,dataNoise38,dataNoise39,dataNoise4,dataNoise40,dataNoise41,dataNoise42,dataNoise43,dataNoise44,dataNoise45,dataNoise46,dataNoise47,dataNoise48,dataNoise49,dataNoise5,dataNoise50,dataNoise51,dataNoise52,dataNoise53,dataNoise54,dataNoise55,dataNoise56,dataNoise57,dataNoise58,dataNoise59,dataNoise6,dataNoise60,dataNoise61,dataNoise62,dataNoise63,dataNoise64,dataNoise65,dataNoise66,dataNoise67,dataNoise68,dataNoise69,dataNoise7,dataNoise70,dataNoise71,dataNoise72,dataNoise73,dataNoise74,dataNoise75,dataNoise76,dataNoise8,dataNoise9,data*particles,data*temperature,data*temperatureTC,location,measured_time,meta*no2*gaz,meta*no2*lifetime,meta*no2*serial,meta*noise*gain,meta*noise*offset,meta*noise*sensibility,meter_code,park_code,serial,timestamp,version
190616184531,,SOLIHULL_20181003,181003150447,6667,,37620,65.75445556640601,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,29,0,24,31,39,32,46,42,44,50,61,90,0,75,99,79,57,36,22,11,3,3,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6225,24136,17.865239257812,"52.413168,-1.827236",2019-06-16 18:30:00+00:00,,,,,,,515,220,121,1989-10-26 18:30:00,1
190616191531,,SOLIHULL_20181003,181003150447,6642,,38196,66.85308837890601,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,7,14,0,36,40,48,38,36,36,40,53,79,83,0,82,92,71,65,26,21,17,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7236,24032,17.58638671875,"52.413168,-1.827236",2019-06-16 18:45:00+00:00,,,,,,,515,220,121,1989-10-26 18:45:00,1
190616191531,,SOLIHULL_20181003,181003150447,6626,,38404,67.24981689453101,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,14,13,0,27,22,38,41,38,61,65,73,70,90,0,65,85,70,48,34,14,9,4,5,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6546,23928,17.307534179688002,"52.413168,-1.827236",2019-06-16 19:00:00+00:00,,,,,,,515,220,121,1989-10-26 19:00:00,1
190616193029,,SOLIHULL_20181003,181003150447,6668,,38572,67.57025146484399,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,9,7,18,0,22,21,37,37,39,46,61,63,57,71,0,93,91,76,56,46,19,12,2,0,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4479,23820,17.017956542969,"52.413168,-1.827236",2019-06-16 19:15:00+00:00,,,,,,,515,220,121,1989-10-26 19:15:00,1
190616194531,,SOLIHULL_20181003,181003150447,6845,,39204,68.77569580078101,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,10,0,11,19,22,20,45,47,44,50,62,67,0,78,66,97,75,67,34,27,18,13,9,0,4,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5793,23740,16.803454589844,"52.413168,-1.827236",2019-06-16 19:30:00+00:00,,,,,,,515,220,121,1989-10-26 19:30:00,1
190616200031,,SOLIHULL_20181003,181003150447,6915,,39484,69.30975341796899,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,16,0,10,19,30,24,27,24,51,47,54,60,0,61,69,79,84,64,56,44,30,16,13,0,3,5,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9672,23664,16.599677734375,"52.413168,-1.827236",2019-06-16 19:45:00+00:00,,,,,,,515,220,121,1989-10-26 19:45:00,1
190616201532,,SOLIHULL_20181003,181003150447,6734,,39932,70.16424560546899,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,7,4,6,7,17,0,16,19,24,32,47,74,61,43,61,73,0,60,81,75,69,42,37,16,7,9,6,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6987,23588,16.395900878905998,"52.413168,-1.827236",2019-06-16 20:00:00+00:00,,,,,,,515,220,121,1989-10-26 20:00:00,1
190616203032,,SOLIHULL_20181003,181003150447,6773,,40252,70.77459716796899,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,2,6,13,19,0,27,27,15,22,25,28,49,77,81,89,0,92,89,74,55,30,23,16,13,7,2,0,1,1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6870,23516,16.202849121094,"52.413168,-1.827236",2019-06-16 20:15:00+00:00,,,,,,,515,220,121,1989-10-26 20:15:00,1
190616204530,,SOLIHULL_20181003,181003150447,6718,,40856,71.926635742188,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,1,2,0,7,8,7,16,29,52,83,81,100,118,0,88,88,59,57,32,33,13,7,8,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7143,23428,15.966896972656,"52.413168,-1.827236",2019-06-16 20:30:00+00:00,,,,,,,515,220,121,1989-10-26 20:30:00,1
190616210030,,SOLIHULL_20181003,181003150447,6663,,41540,73.23126220703101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,7,3,10,4,10,23,19,0,34,30,35,35,48,34,57,53,66,85,0,76,57,71,39,33,30,17,6,6,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6597,23352,15.763120117186999,"52.413168,-1.827236",2019-06-16 20:45:00+00:00,,,,,,,515,220,121,1989-10-26 20:45:00,1
190616211531,,SOLIHULL_20181003,181003150447,6805,,42176,74.4443359375,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,8,15,16,0,31,27,37,43,39,51,54,68,60,74,0,65,66,53,59,31,32,20,13,8,9,0,2,2,3,0,4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4800,23260,15.516442871094,"52.413168,-1.827236",2019-06-16 21:00:00+00:00,,,,,,,515,220,121,1989-10-26 21:00:00,1
190616213031,,SOLIHULL_20181003,181003150447,6701,,42804,75.64215087890601,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,11,12,23,0,27,31,40,33,46,41,62,74,67,91,0,67,53,41,48,33,21,27,12,11,6,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6390,23200,15.35556640625,"52.413168,-1.827236",2019-06-16 21:15:00+00:00,,,,,,,515,220,121,1989-10-26 21:15:00,1
190616214531,,SOLIHULL_20181003,181003150447,6709,,42932,75.88629150390601,6,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,5,5,3,4,3,11,11,19,0,24,38,50,47,34,40,55,63,68,70,0,62,57,53,48,38,36,16,11,9,4,0,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4677,23180,15.301940917969,"52.413168,-1.827236",2019-06-16 21:30:00+00:00,,,,,,,515,220,121,1989-10-26 21:30:00,1
190616220030,,SOLIHULL_20181003,181003150447,6601,,43416,76.809448242188,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,8,19,18,18,23,33,0,28,41,50,46,58,74,55,51,48,57,0,54,47,51,31,29,23,10,8,5,4,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8625,23140,15.194689941405999,"52.413168,-1.827236",2019-06-16 21:45:00+00:00,,,,,,,515,220,121,1989-10-26 21:45:00,1
190616221531,,SOLIHULL_20181003,181003150447,6544,,43432,76.839965820312,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,25,36,34,30,37,0,37,43,30,47,52,45,54,57,46,67,0,68,34,42,32,26,22,14,6,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8832,23116,15.130339355469001,"52.413168,-1.827236",2019-06-16 22:00:00+00:00,,,,,,,515,220,121,1989-10-26 22:00:00,1
190616223031,,SOLIHULL_20181003,181003150447,6565,,43344,76.672119140625,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,18,26,32,33,44,0,42,54,46,74,55,66,51,58,43,49,0,53,31,28,14,23,17,7,5,3,4,0,1,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7884,23076,15.023088378906,"52.413168,-1.827236",2019-06-16 22:15:00+00:00,,,,,,,515,220,121,1989-10-26 22:15:00,1
190616224531,,SOLIHULL_20181003,181003150447,6565,,43328,76.6416015625,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,22,25,26,26,25,24,50,0,41,39,42,42,65,58,49,58,51,32,0,41,28,50,23,13,13,15,18,3,4,0,2,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5643,23028,14.894387207031,"52.413168,-1.827236",2019-06-16 22:30:00+00:00,,,,,,,515,220,121,1989-10-26 22:30:00,1
190616230031,,SOLIHULL_20181003,181003150447,6538,,43760,77.465576171875,6,0,0,0,0,0,0,0,0,0,0,4,3,0,13,12,17,30,19,22,27,33,34,45,0,50,42,45,44,33,48,43,50,42,50,0,38,29,24,22,19,17,17,8,7,4,0,3,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4287,22964,14.722785644531,"52.413168,-1.827236",2019-06-16 22:45:00+00:00,,,,,,,515,220,121,1989-10-26 22:45:00,1
190616231530,,SOLIHULL_20181003,181003150447,7048,,44136,78.182739257812,5,0,0,0,0,0,0,0,0,0,0,0,1,0,4,8,7,16,14,25,24,37,24,35,0,49,32,29,36,38,43,44,56,41,43,0,62,49,46,29,35,19,13,8,3,7,0,3,4,2,1,1,1,1,2,1,1,0,1,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3291,22920,14.604809570312,"52.413168,-1.827236",2019-06-16 23:00:00+00:00,,,,,,,515,220,121,1989-10-26 23:00:00,1
190616233031,,SOLIHULL_20181003,181003150447,6870,,44560,78.991455078125,5,0,0,0,0,0,0,0,0,0,1,2,0,0,18,14,18,21,25,26,36,28,49,43,0,41,47,48,47,52,59,46,52,35,37,0,19,20,19,17,14,13,7,9,5,5,0,5,6,5,0,2,0,0,1,0,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4323,22852,14.422482910155999,"52.413168,-1.827236",2019-06-16 23:15:00+00:00,,,,,,,515,220,121,1989-10-26 23:15:00,1
190616234531,,SOLIHULL_20181003,181003150447,6333,,44968,79.769653320312,5,0,0,0,0,0,0,0,0,0,0,0,2,0,4,13,16,37,35,40,41,50,47,55,0,43,46,46,46,58,52,53,47,35,25,0,21,10,25,14,12,5,8,1,3,3,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4410,22796,14.272331542969,"52.413168,-1.827236",2019-06-16 23:30:00+00:00,,,,,,,515,220,121,1989-10-26 23:30:00,1
190617000144,,SOLIHULL_20181003,181003150447,6432,,45024,79.87646484375,5,0,0,0,0,0,0,0,5,10,18,22,22,0,34,36,43,35,38,42,42,16,45,40,0,41,39,29,25,39,29,23,43,29,28,0,26,17,18,20,14,9,5,5,1,5,0,0,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4125,22796,14.272331542969,"52.413168,-1.827236",2019-06-16 23:45:00+00:00,,,,,,,515,220,121,1989-10-26 23:45:00,1
190617001530,,SOLIHULL_20181003,181003150447,6236,,44784,79.418701171875,5,0,0,0,0,0,0,0,5,10,29,28,23,0,40,37,44,47,38,43,37,37,45,34,0,26,39,28,32,30,34,24,39,39,16,0,22,23,7,11,7,10,5,2,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6552,22820,14.336682128906,"52.413168,-1.827236",2019-06-17 00:00:00+00:00,,,,,,,515,220,121,1989-10-27 00:00:00,1
190617010032,,SOLIHULL_20181003,181003150447,6288,,44672,79.205078125,5,0,0,0,0,0,0,0,4,9,28,31,32,0,37,31,44,45,42,47,40,43,45,23,0,33,31,36,25,33,38,17,24,28,18,0,22,20,15,14,15,5,7,4,5,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4959,22836,14.379582519531,"52.413168,-1.827236",2019-06-17 00:15:00+00:00,,,,,,,515,220,121,1989-10-27 00:15:00,1
190617010032,,SOLIHULL_20181003,181003150447,6054,,44856,79.556030273438,5,0,0,0,0,0,2,9,7,31,51,58,45,0,53,58,49,46,45,43,38,24,33,42,0,23,25,18,23,19,22,23,16,14,16,0,11,13,10,7,10,5,2,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6762,22824,14.347407226562,"52.413168,-1.827236",2019-06-17 00:30:00+00:00,,,,,,,515,220,121,1989-10-27 00:30:00,1
190617010032,,SOLIHULL_20181003,181003150447,6100,,45612,80.99798583984399,5,0,0,0,0,0,0,0,0,0,7,47,43,0,73,56,59,53,50,38,51,34,35,30,0,40,30,28,28,38,28,13,28,12,17,0,15,11,9,4,4,4,6,2,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4986,22792,14.261606445312,"52.413168,-1.827236",2019-06-17 00:45:00+00:00,,,,,,,515,220,121,1989-10-27 00:45:00,1
190617011530,,SOLIHULL_20181003,181003150447,6166,,45720,81.203979492188,5,0,0,0,0,1,28,26,40,45,48,49,50,0,47,62,45,47,33,37,29,32,25,23,0,23,22,15,14,20,20,23,17,11,21,0,7,8,5,4,4,3,3,0,1,3,0,0,2,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7389,22764,14.186530761719,"52.413168,-1.827236",2019-06-17 01:00:00+00:00,,,,,,,515,220,121,1989-10-27 01:00:00,1
190617013030,,SOLIHULL_20181003,181003150447,5963,,45468,80.72332763671899,5,0,0,0,0,0,12,47,44,44,63,52,45,0,54,45,36,26,31,25,26,30,23,19,0,31,29,26,36,28,18,20,19,18,8,0,13,6,5,3,7,3,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5700,22764,14.186530761719,"52.413168,-1.827236",2019-06-17 01:15:00+00:00,,,,,,,515,220,121,1989-10-27 01:15:00,1
190617014534,,SOLIHULL_20181003,181003150447,6146,,45236,80.28082275390601,5,0,0,0,0,2,42,64,69,55,62,49,36,0,32,33,44,26,22,22,29,23,31,20,0,14,25,12,22,16,17,17,22,18,12,0,7,14,10,6,4,3,4,3,2,7,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9858,22760,14.175805664063,"52.413168,-1.827236",2019-06-17 01:30:00+00:00,,,,,,,515,220,121,1989-10-27 01:30:00,1
190617021531,,SOLIHULL_20181003,181003150447,6006,,45376,80.5478515625,5,0,0,0,0,14,20,31,47,60,51,45,41,0,38,40,53,42,36,31,25,35,36,25,0,19,16,24,8,16,13,25,15,22,12,0,10,13,13,7,8,0,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7569,22744,14.132905273438,"52.413168,-1.827236",2019-06-17 01:45:00+00:00,,,,,,,515,220,121,1989-10-27 01:45:00,1
190617021531,,SOLIHULL_20181003,181003150447,6106,,45336,80.471557617188,5,0,0,0,0,66,113,68,60,47,33,42,36,0,41,36,42,30,22,14,11,23,18,24,0,20,21,5,12,15,13,14,10,3,8,0,9,9,6,5,4,3,1,3,5,1,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6261,22720,14.0685546875,"52.413168,-1.827236",2019-06-17 02:00:00+00:00,,,,,,,515,220,121,1989-10-27 02:00:00,1
190617024531,,SOLIHULL_20181003,181003150447,5975,,45456,80.700439453125,5,0,0,0,0,1,15,19,54,32,53,39,44,0,34,29,33,35,44,34,37,44,54,36,0,32,32,25,28,13,16,23,27,20,11,0,12,4,6,2,2,0,1,1,2,1,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4263,22688,13.98275390625,"52.413168,-1.827236",2019-06-17 02:15:00+00:00,,,,,,,515,220,121,1989-10-27 02:15:00,1
190617024531,,SOLIHULL_20181003,181003150447,5918,,45520,80.822509765625,5,0,0,0,0,0,0,13,44,47,54,47,75,0,67,48,48,44,35,46,41,18,19,16,0,21,17,35,40,22,18,16,10,11,8,0,13,4,2,3,4,2,4,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5601,22696,14.004204101563001,"52.413168,-1.827236",2019-06-17 02:30:00+00:00,,,,,,,515,220,121,1989-10-27 02:30:00,1
190617030031,,SOLIHULL_20181003,181003150447,6126,,45392,80.578369140625,5,0,0,0,0,0,0,34,83,90,52,43,43,0,36,38,24,33,20,19,15,22,31,28,0,25,26,26,37,24,23,16,21,21,7,0,12,13,7,1,8,3,5,5,1,1,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5640,22708,14.036379394531,"52.413168,-1.827236",2019-06-17 02:45:00+00:00,,,,,,,515,220,121,1989-10-27 02:45:00,1
190617031529,,SOLIHULL_20181003,181003150447,6054,,45264,80.334228515625,6,0,0,0,0,0,0,0,31,52,90,62,55,0,32,38,27,31,18,28,29,29,28,32,0,30,29,40,37,32,21,9,17,33,18,0,12,4,5,4,13,4,3,1,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4356,22696,14.004204101563001,"52.413168,-1.827236",2019-06-17 03:00:00+00:00,,,,,,,515,220,121,1989-10-27 03:00:00,1
190617033027,,SOLIHULL_20181003,181003150447,6181,,45328,80.456298828125,5,0,0,0,0,0,0,30,75,81,73,61,48,0,38,34,31,30,27,26,17,21,22,16,0,21,17,24,23,25,26,21,25,16,10,0,11,8,6,7,1,6,3,6,5,3,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8685,22668,13.929128417969,"52.413168,-1.827236",2019-06-17 03:15:00+00:00,,,,,,,515,220,121,1989-10-27 03:15:00,1
190617034531,,SOLIHULL_20181003,181003150447,6100,,45544,80.868286132812,5,0,0,0,0,0,7,43,45,73,55,54,59,0,51,46,28,37,32,24,32,17,27,22,0,29,20,25,17,16,10,19,14,22,14,0,6,12,9,7,7,4,6,2,2,2,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5115,22656,13.896953125,"52.413168,-1.827236",2019-06-17 03:30:00+00:00,,,,,,,515,220,121,1989-10-27 03:30:00,1
190617040031,1950.0,SOLIHULL_20181003,181003150447,6524,,45620,81.01324462890601,5,0,0,0,0,0,0,0,0,0,18,21,37,0,57,48,36,32,32,26,31,30,33,31,0,38,24,24,33,37,35,41,30,22,33,0,18,25,18,17,10,14,14,7,7,8,0,3,4,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6219,22620,13.800427246094001,"52.413168,-1.827236",2019-06-17 03:45:00+00:00,CNB,69.0,4067.0,110.0,2.0,1950.0,515,220,121,1989-10-27 03:45:00,1
190617041529,,SOLIHULL_20181003,181003150447,6790,,45904,81.554931640625,5,0,0,0,0,0,0,0,2,8,39,30,36,0,36,30,15,23,31,20,14,25,18,29,0,27,40,33,38,35,32,36,33,26,22,0,30,22,19,25,26,16,10,19,16,13,0,6,3,2,4,3,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7587,22584,13.703901367187,"52.413168,-1.827236",2019-06-17 04:00:00+00:00,,,,,,,515,220,121,1989-10-27 04:00:00,1
190617043029,,SOLIHULL_20181003,181003150447,6743,,46056,81.844848632812,5,0,0,0,0,0,0,0,0,0,0,0,4,0,1,14,20,15,19,18,16,27,23,30,0,31,43,33,48,45,40,39,38,48,47,0,45,49,39,28,35,26,18,18,14,7,0,9,4,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3342,22564,13.650275878906,"52.413168,-1.827236",2019-06-17 04:15:00+00:00,,,,,,,515,220,121,1989-10-27 04:15:00,1
190617044530,,SOLIHULL_20181003,181003150447,6978,,46228,82.17291259765601,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,11,12,17,8,20,22,0,29,27,39,26,47,37,37,46,35,51,0,54,36,42,44,45,47,38,32,25,24,0,13,8,8,5,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5739,22552,13.618100585936999,"52.413168,-1.827236",2019-06-17 04:30:00+00:00,,,,,,,515,220,121,1989-10-27 04:30:00,1
190617050032,,SOLIHULL_20181003,181003150447,7064,,46148,82.02032470703101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,11,16,17,18,10,13,0,23,23,35,36,38,34,39,35,33,53,0,40,44,44,50,44,42,31,37,29,31,0,22,18,12,3,3,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8124,22576,13.682451171875,"52.413168,-1.827236",2019-06-17 04:45:00+00:00,,,,,,,515,220,121,1989-10-27 04:45:00,1
190617051532,,SOLIHULL_20181003,181003150447,7021,,45936,81.615966796875,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,6,12,6,11,0,20,21,33,43,35,29,38,49,50,51,0,61,62,62,65,39,45,24,40,31,18,0,15,8,5,9,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5307,22604,13.757526855469001,"52.413168,-1.827236",2019-06-17 05:00:00+00:00,,,,,,,515,220,121,1989-10-27 05:00:00,1
190617053032,,SOLIHULL_20181003,181003150447,7182,,45528,80.837768554688,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,6,0,5,4,8,9,20,23,26,52,49,53,0,48,72,65,67,61,68,66,46,36,31,0,25,25,13,6,5,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6480,22660,13.907678222656,"52.413168,-1.827236",2019-06-17 05:15:00+00:00,,,,,,,515,220,121,1989-10-27 05:15:00,1
190617054530,,SOLIHULL_20181003,181003150447,7190,,45092,80.00616455078101,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,6,3,5,13,18,26,15,40,40,46,0,60,66,52,61,55,74,76,73,52,34,0,39,20,10,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7011,22724,14.079279785156,"52.413168,-1.827236",2019-06-17 05:30:00+00:00,,,,,,,515,220,121,1989-10-27 05:30:00,1
190617060032,,SOLIHULL_20181003,181003150447,7219,,44596,79.06011962890601,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,5,7,7,11,21,21,17,28,26,49,0,45,58,60,81,78,74,64,56,58,46,0,36,23,6,7,4,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6492,22784,14.24015625,"52.413168,-1.827236",2019-06-17 05:45:00+00:00,,,,,,,515,220,121,1989-10-27 05:45:00,1
190617061529,,SOLIHULL_20181003,181003150447,7302,,44032,77.984375,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,5,3,8,11,13,9,24,27,0,29,50,53,55,74,78,91,81,85,80,0,52,34,12,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6654,22876,14.486833496094,"52.413168,-1.827236",2019-06-17 06:00:00+00:00,,,,,,,515,220,121,1989-10-27 06:00:00,1
190617063032,,SOLIHULL_20181003,181003150447,7328,,43500,76.96966552734399,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,10,10,9,11,15,6,9,12,22,0,21,30,39,53,61,87,110,117,102,84,0,38,27,13,5,2,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5349,22956,14.701335449219,"52.413168,-1.827236",2019-06-17 06:15:00+00:00,,,,,,,515,220,121,1989-10-27 06:15:00,1
190617064531,,SOLIHULL_20181003,181003150447,7252,,42880,75.787109375,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,2,4,4,3,8,16,8,11,13,13,0,41,47,71,71,65,87,96,111,107,66,0,26,12,5,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5091,23068,15.001638183594,"52.413168,-1.827236",2019-06-17 06:30:00+00:00,,,,,,,515,220,121,1989-10-27 06:30:00,1
190617070144,,SOLIHULL_20181003,181003150447,7249,,41920,73.9560546875,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,3,7,19,20,19,21,0,23,33,52,53,107,107,147,102,77,54,0,20,12,11,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7509,23176,15.291215820313,"52.413168,-1.827236",2019-06-17 06:45:00+00:00,,,,,,,515,220,121,1989-10-27 06:45:00,1
