batch_id,calibration*mic,config,configVer,data*LAeq,data*co2,data*humidity,data*humidityRH,data*no2,dataNoise0,dataNoise1,dataNoise10,dataNoise11,dataNoise12,dataNoise13,dataNoise14,dataNoise15,dataNoise16,dataNoise17,dataNoise18,dataNoise19,dataNoise2,dataNoise20,dataNoise21,dataNoise22,dataNoise23,dataNoise24,dataNoise25,dataNoise26,dataNoise27,dataNoise28,dataNoise29,dataNoise3,dataNoise30,dataNoise31,dataNoise32,dataNoise33,dataNoise34,dataNoise35,dataNoise36,dataNoise37,dataNoise38,dataNoise39,dataNoise4,dataNoise40,dataNoise41,dataNoise42,dataNoise43,dataNoise44,dataNoise45,dataNoise46,dataNoise47,dataNoise48,dataNoise49,dataNoise5,dataNoise50,dataNoise51,dataNoise52,dataNoise53,dataNoise54,dataNoise55,dataNoise56,dataNoise57,dataNoise58,dataNoise59,dataNoise6,dataNoise60,dataNoise61,dataNoise62,dataNoise63,dataNoise64,dataNoise65,dataNoise66,dataNoise67,dataNoise68,dataNoise69,dataNoise7,dataNoise70,dataNoise71,dataNoise72,dataNoise73,dataNoise74,dataNoise75,dataNoise76,dataNoise8,dataNoise9,data*particles,data*temperature,data*temperatureTC,location,measured_time,meta*no2*gaz,meta*no2*lifetime,meta*no2*serial,meta*noise*gain,meta*noise*offset,meta*noise*sensibility,meter_code,park_code,serial,timestamp,version
190722140031,,SOLIHULL_20181003,181003150447,6688,,25344,42.33984375,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,2,3,6,7,7,7,0,16,18,27,31,37,47,58,76,100,108,0,75,70,46,24,17,17,19,30,23,10,0,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2757,29416,32.022368164062,"52.408976,-1.825913",2019-07-22 13:45:00+00:00,,,,,,,500,220,132,1989-12-02 13:45:00,1
190722141532,,SOLIHULL_20181003,181003150447,6273,,25860,43.324035644531,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,2,1,16,24,18,0,39,38,25,48,49,70,139,129,111,75,0,41,36,16,7,2,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2154,29172,31.368137207031,"52.408976,-1.825913",2019-07-22 14:00:00+00:00,,,,,,,500,220,132,1989-12-02 14:00:00,1
190722143028,,SOLIHULL_20181003,181003150447,6351,,25528,42.690795898438,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,4,7,3,8,10,0,14,27,40,36,47,45,84,121,119,124,0,99,67,26,7,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,765,29312,31.743515625,"52.408976,-1.825913",2019-07-22 14:15:00+00:00,,,,,,,500,220,132,1989-12-02 14:15:00,1
190722144530,,SOLIHULL_20181003,181003150447,6316,,25408,42.4619140625,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,4,6,2,1,2,15,0,26,41,38,63,50,75,90,138,119,78,0,72,33,15,13,6,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3045,29264,31.614814453125,"52.408976,-1.825913",2019-07-22 14:30:00+00:00,,,,,,,500,220,132,1989-12-02 14:30:00,1
190722150028,,SOLIHULL_20181003,181003150447,6310,,26260,44.086975097656,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,4,3,4,9,18,0,21,31,48,49,40,71,95,120,166,111,0,59,22,15,3,2,0,0,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2658,29064,31.078559570312,"52.408976,-1.825913",2019-07-22 14:45:00+00:00,,,,,,,500,220,132,1989-12-02 14:45:00,1
190722151529,,SOLIHULL_20181003,181003150447,6330,,25324,42.301696777344,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,5,5,13,0,35,34,50,52,50,75,101,134,128,82,0,60,30,12,5,7,4,2,1,2,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1419,29416,32.022368164062,"52.408976,-1.825913",2019-07-22 15:00:00+00:00,,,,,,,500,220,132,1989-12-02 15:00:00,1
190722153029,,SOLIHULL_20181003,181003150447,6280,,24644,41.004699707031,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,7,12,26,31,0,32,55,45,46,54,66,84,105,85,78,0,65,49,21,12,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2124,29664,32.68732421875,"52.408976,-1.825913",2019-07-22 15:15:00+00:00,,,,,,,500,220,132,1989-12-02 15:15:00,1
190722154528,,SOLIHULL_20181003,181003150447,6219,,25480,42.599243164062,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,10,8,8,0,35,34,35,48,81,124,130,133,106,63,0,41,15,7,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2655,29060,31.067834472656003,"52.408976,-1.825913",2019-07-22 15:30:00+00:00,,,,,,,500,220,132,1989-12-02 15:30:00,1
190722160031,,SOLIHULL_20181003,181003150447,6339,,27356,46.177429199219,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,7,15,16,17,0,17,32,30,29,44,53,71,104,122,135,0,100,62,19,12,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2991,28396,29.287468261719,"52.408976,-1.825913",2019-07-22 15:45:00+00:00,,,,,,,500,220,132,1989-12-02 15:45:00,1
190722161529,,SOLIHULL_20181003,181003150447,6214,,28328,48.031372070312,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,8,5,5,3,13,28,0,33,35,44,53,74,107,124,93,99,75,0,46,28,17,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1392,28148,28.622512207031,"52.408976,-1.825913",2019-07-22 16:00:00+00:00,,,,,,,500,220,132,1989-12-02 16:00:00,1
190722163031,,SOLIHULL_20181003,181003150447,6004,,28992,49.2978515625,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,11,9,11,30,40,0,33,75,119,112,133,100,85,77,24,21,0,6,1,3,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3186,27932,28.043356933593998,"52.408976,-1.825913",2019-07-22 16:15:00+00:00,,,,,,,500,220,132,1989-12-02 16:15:00,1
190722164529,,SOLIHULL_20181003,181003150447,5991,,29896,51.022094726562,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,31,63,0,75,57,79,123,135,133,101,50,18,15,0,4,6,1,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2262,27792,27.667978515625,"52.408976,-1.825913",2019-07-22 16:30:00+00:00,,,,,,,500,220,132,1989-12-02 16:30:00,1
190722170143,,SOLIHULL_20181003,181003150447,5996,,30020,51.258605957031,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,22,15,33,46,0,34,41,70,101,147,133,129,64,29,15,0,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1143,27848,27.818129882812,"52.408976,-1.825913",2019-07-22 16:45:00+00:00,,,,,,,500,220,132,1989-12-02 16:45:00,1
190722173031,,SOLIHULL_20181003,181003150447,6395,,29884,50.999206542969,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,3,2,9,24,0,19,18,22,17,34,59,90,100,93,133,0,118,87,41,15,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1839,27728,27.496376953125,"52.408976,-1.825913",2019-07-22 17:00:00+00:00,,,,,,,500,220,132,1989-12-02 17:00:00,1
190722173031,,SOLIHULL_20181003,181003150447,6463,,30132,51.472229003906,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,3,2,10,12,5,10,0,14,24,30,40,46,42,40,59,77,110,0,121,115,68,30,11,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459,27652,27.292600097656003,"52.408976,-1.825913",2019-07-22 17:15:00+00:00,,,,,,,500,220,132,1989-12-02 17:15:00,1
190722174530,,SOLIHULL_20181003,181003150447,6639,,30256,51.708740234375,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,6,5,5,9,5,7,10,0,8,10,8,17,17,24,39,50,82,93,0,118,144,109,60,41,14,8,2,0,0,0,1,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4905,27556,27.035197753906,"52.408976,-1.825913",2019-07-22 17:30:00+00:00,,,,,,,500,220,132,1989-12-02 17:30:00,1
190722180031,,SOLIHULL_20181003,181003150447,6615,,30552,52.273315429688,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,6,11,7,7,0,10,15,16,16,23,37,47,63,71,82,0,110,107,118,71,34,24,9,5,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2526,27464,26.788520507812,"52.408976,-1.825913",2019-07-22 17:45:00+00:00,,,,,,,500,220,132,1989-12-02 17:45:00,1
190722181530,,SOLIHULL_20181003,181003150447,6495,,30844,52.830261230469,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2,5,3,4,4,8,11,0,11,14,15,31,44,33,70,77,75,93,0,112,112,95,40,22,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1515,27464,26.788520507812,"52.408976,-1.825913",2019-07-22 18:00:00+00:00,,,,,,,500,220,132,1989-12-02 18:00:00,1
190722183028,,SOLIHULL_20181003,181003150447,6485,,30084,51.380676269531,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,6,8,13,14,11,10,0,18,19,12,25,33,32,49,77,91,115,0,114,102,69,41,15,6,3,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2367,27720,27.474926757813,"52.408976,-1.825913",2019-07-22 18:15:00+00:00,,,,,,,500,220,132,1989-12-02 18:15:00,1
190722191529,,SOLIHULL_20181003,181003150447,6389,,29764,50.770324707031,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,6,4,5,1,13,13,11,0,20,33,31,38,54,73,64,86,104,98,0,91,64,47,24,9,1,2,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2874,27696,27.410576171875,"52.408976,-1.825913",2019-07-22 18:30:00+00:00,,,,,,,500,220,132,1989-12-02 18:30:00,1
190722191529,,SOLIHULL_20181003,181003150447,6223,,29904,51.037353515625,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,6,12,9,14,21,21,22,0,32,32,41,62,72,80,101,104,98,74,0,34,34,13,7,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4575,27424,26.68126953125,"52.408976,-1.825913",2019-07-22 18:45:00+00:00,,,,,,,500,220,132,1989-12-02 18:45:00,1
190722191529,,SOLIHULL_20181003,181003150447,6161,,30588,52.341979980469,8,0,0,0,0,0,0,0,0,0,3,6,7,0,5,12,8,10,12,15,12,14,17,22,0,27,37,46,44,60,72,104,133,94,65,0,53,15,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3756,27028,25.619484863281002,"52.408976,-1.825913",2019-07-22 19:00:00+00:00,,,,,,,500,220,132,1989-12-02 19:00:00,1
190722193029,,SOLIHULL_20181003,181003150447,6279,,31516,54.111999511719,8,0,0,0,0,0,0,0,0,0,0,0,0,0,3,7,12,17,7,16,12,26,23,26,0,34,42,33,63,65,73,81,98,101,61,0,42,32,14,2,0,0,1,2,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3045,26776,24.943803710937,"52.408976,-1.825913",2019-07-22 19:15:00+00:00,,,,,,,500,220,132,1989-12-02 19:15:00,1
190722194531,,SOLIHULL_20181003,181003150447,6143,,32424,55.843872070312,7,0,0,0,0,0,0,0,0,0,1,2,8,0,6,9,17,15,12,5,12,13,21,34,0,34,34,55,63,63,80,100,104,81,63,0,31,24,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3633,26572,24.396823730469,"52.408976,-1.825913",2019-07-22 19:30:00+00:00,,,,,,,500,220,132,1989-12-02 19:30:00,1
190722203029,,SOLIHULL_20181003,181003150447,6133,,33312,57.53759765625,8,0,0,0,0,0,0,0,7,2,1,2,3,0,5,7,13,11,6,5,12,14,19,24,0,35,42,47,66,87,127,93,96,52,58,0,28,26,3,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2067,26388,23.903469238281,"52.408976,-1.825913",2019-07-22 19:45:00+00:00,,,,,,,500,220,132,1989-12-02 19:45:00,1
190722203029,,SOLIHULL_20181003,181003150447,6216,,33996,58.842224121094,8,0,0,0,0,0,0,0,0,10,7,7,5,0,3,5,4,7,5,6,14,6,6,22,0,22,53,49,54,69,94,107,100,94,60,0,36,21,7,7,11,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,897,26240,23.506640625,"52.408976,-1.825913",2019-07-22 20:00:00+00:00,,,,,,,500,220,132,1989-12-02 20:00:00,1
190722203029,,SOLIHULL_20181003,181003150447,6153,,35532,61.771911621094,10,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,6,9,12,18,18,21,16,33,0,39,42,46,54,80,106,97,69,85,69,0,38,25,4,2,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2517,25936,22.691533203125,"52.408976,-1.825913",2019-07-22 20:15:00+00:00,,,,,,,500,220,132,1989-12-02 20:15:00,1
190722204530,,SOLIHULL_20181003,181003150447,6081,,36460,63.541931152344,7,0,0,0,0,0,0,0,0,5,4,5,4,0,8,17,12,17,14,21,22,20,27,38,0,41,35,52,53,72,84,97,84,62,57,0,23,13,8,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1770,25788,22.294704589844,"52.408976,-1.825913",2019-07-22 20:30:00+00:00,,,,,,,500,220,132,1989-12-02 20:30:00,1
190722211530,,SOLIHULL_20181003,181003150447,6123,,37032,64.632934570312,8,0,0,0,0,0,0,2,5,3,7,4,6,0,5,18,16,19,18,26,26,20,27,40,0,35,53,58,50,42,72,70,85,73,46,0,29,17,14,3,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1059,25660,21.951501464843997,"52.408976,-1.825913",2019-07-22 20:45:00+00:00,,,,,,,500,220,132,1989-12-02 20:45:00,1
190722211530,,SOLIHULL_20181003,181003150447,6198,,38284,67.02093505859399,10,0,0,0,0,0,0,0,0,0,0,3,1,0,7,5,3,4,7,13,10,17,19,18,0,33,28,49,75,75,86,99,97,95,68,0,39,22,10,10,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4548,25476,21.458146972656,"52.408976,-1.825913",2019-07-22 21:00:00+00:00,,,,,,,500,220,132,1989-12-02 21:00:00,1
190722213030,,SOLIHULL_20181003,181003150447,6163,,38868,68.13482666015601,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,17,18,21,26,20,33,28,0,37,40,48,74,66,66,88,100,65,44,0,36,19,17,11,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1815,25392,21.232919921875,"52.408976,-1.825913",2019-07-22 21:15:00+00:00,,,,,,,500,220,132,1989-12-02 21:15:00,1
190722214530,,SOLIHULL_20181003,181003150447,6368,,39244,68.85198974609399,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,20,24,24,25,26,28,38,34,0,39,39,41,40,46,51,49,65,67,58,0,45,36,30,16,7,13,7,3,2,2,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4689,25304,20.996967773437,"52.408976,-1.825913",2019-07-22 21:30:00+00:00,,,,,,,500,220,132,1989-12-02 21:30:00,1
190722220032,,SOLIHULL_20181003,181003150447,6321,,40020,70.33209228515601,8,0,0,0,0,0,0,0,0,0,2,3,1,0,4,4,15,21,13,17,22,30,20,36,0,29,34,47,44,47,58,59,57,60,74,0,64,52,26,27,18,6,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5007,25216,20.761015625,"52.408976,-1.825913",2019-07-22 21:45:00+00:00,,,,,,,500,220,132,1989-12-02 21:45:00,1
190722221530,,SOLIHULL_20181003,181003150447,6179,,40044,70.37786865234399,9,0,0,0,0,0,0,0,10,15,23,25,23,0,25,23,19,22,27,39,26,28,31,21,0,29,25,28,24,37,56,56,54,49,52,0,38,37,24,14,8,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1161,25120,20.50361328125,"52.408976,-1.825913",2019-07-22 22:00:00+00:00,,,,,,,500,220,132,1989-12-02 22:00:00,1
190722223030,,SOLIHULL_20181003,181003150447,6183,,41148,72.48358154296899,9,0,0,0,0,0,1,15,7,14,25,10,19,0,16,20,20,21,21,20,22,44,42,35,0,29,42,39,41,44,40,40,54,42,53,0,30,28,24,15,16,2,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3951,25008,20.203310546875,"52.408976,-1.825913",2019-07-22 22:15:00+00:00,,,,,,,500,220,132,1989-12-02 22:15:00,1
190722224530,,SOLIHULL_20181003,181003150447,6074,,41484,73.12445068359399,41,0,0,0,0,0,0,0,27,39,21,11,14,0,15,18,15,14,10,16,20,34,46,41,0,39,57,49,40,40,51,48,50,54,39,0,31,28,14,9,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3624,24920,19.967358398438,"52.408976,-1.825913",2019-07-22 22:30:00+00:00,,,,,,,500,220,132,1989-12-02 22:30:00,1
190722230044,,SOLIHULL_20181003,181003150447,6028,,41624,73.391479492188,11,0,0,0,0,0,0,1,70,50,21,29,38,0,14,25,28,36,22,41,31,24,31,28,0,37,29,27,36,20,30,26,35,40,38,0,25,24,21,14,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4284,24844,19.763581542969,"52.408976,-1.825913",2019-07-22 22:45:00+00:00,,,,,,,500,220,132,1989-12-02 22:45:00,1
190722231530,,SOLIHULL_20181003,181003150447,6072,,42752,75.54296875,10,0,0,0,0,0,0,0,23,41,38,41,32,0,25,37,24,20,31,29,27,24,32,26,0,33,23,16,36,37,33,45,44,50,25,0,36,29,16,10,8,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4152,24712,19.409653320312,"52.408976,-1.825913",2019-07-22 23:00:00+00:00,,,,,,,500,220,132,1989-12-02 23:00:00,1
190722233031,,SOLIHULL_20181003,181003150447,5967,,42976,75.97021484375,8,0,0,0,0,0,0,20,120,44,51,35,38,0,34,35,40,29,28,16,21,14,20,20,0,19,24,21,24,27,27,20,29,33,29,0,21,22,10,15,7,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4188,24640,19.2166015625,"52.408976,-1.825913",2019-07-22 23:15:00+00:00,,,,,,,500,220,132,1989-12-02 23:15:00,1
190722234529,,SOLIHULL_20181003,181003150447,5913,,44020,77.96148681640601,8,0,0,0,0,0,0,0,15,98,69,42,33,0,29,46,40,31,25,28,21,29,29,33,0,27,22,24,34,37,34,33,23,24,14,0,18,7,10,8,7,3,2,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4719,24544,18.95919921875,"52.408976,-1.825913",2019-07-22 23:30:00+00:00,,,,,,,500,220,132,1989-12-02 23:30:00,1
190723000030,,SOLIHULL_20181003,181003150447,5667,,44260,78.41925048828101,7,0,0,0,0,0,0,0,91,84,64,62,53,0,40,55,34,45,38,31,33,25,22,16,0,17,21,16,21,18,21,20,12,16,14,0,7,9,4,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5232,24476,18.776872558594,"52.408976,-1.825913",2019-07-22 23:45:00+00:00,,,,,,,500,220,132,1989-12-02 23:45:00,1
190723001529,,SOLIHULL_20181003,181003150447,5892,,44872,79.586547851562,8,0,0,0,0,0,0,0,39,120,73,66,58,0,46,32,24,34,32,23,21,25,24,25,0,22,14,16,13,30,32,15,24,18,13,0,21,8,8,9,4,0,3,1,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2544,24400,18.573095703125,"52.408976,-1.825913",2019-07-23 00:00:00+00:00,,,,,,,500,220,132,1989-12-03 00:00:00,1
190723003030,,SOLIHULL_20181003,181003150447,5956,,45232,80.273193359375,8,0,0,0,0,0,0,0,42,301,88,47,49,0,30,26,19,17,24,11,11,16,8,12,0,11,9,15,14,17,20,15,24,9,17,0,10,11,4,6,4,3,3,0,1,0,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5214,24340,18.412219238281,"52.408976,-1.825913",2019-07-23 00:15:00+00:00,,,,,,,500,220,132,1989-12-03 00:15:00,1
190723004532,,SOLIHULL_20181003,181003150447,5861,,46232,82.180541992188,8,0,0,0,0,0,0,0,165,161,81,37,36,0,40,29,19,22,14,22,24,14,15,10,0,13,21,15,15,10,10,15,22,14,13,0,16,8,16,4,7,5,1,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5112,24200,18.036840820311998,"52.408976,-1.825913",2019-07-23 00:30:00+00:00,,,,,,,500,220,132,1989-12-03 00:30:00,1
190723010031,,SOLIHULL_20181003,181003150447,5912,,46776,83.218139648438,8,0,0,0,0,0,0,0,166,96,46,44,36,0,31,21,23,25,12,25,27,23,31,23,0,18,17,21,27,24,14,17,18,24,19,0,24,12,10,11,1,9,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3189,24144,17.886689453125,"52.408976,-1.825913",2019-07-23 00:45:00+00:00,,,,,,,500,220,132,1989-12-03 00:45:00,1
190723011532,,SOLIHULL_20181003,181003150447,5889,,46568,82.821411132812,7,0,0,0,0,0,0,0,54,155,74,61,56,0,28,29,34,38,27,22,25,21,19,21,0,17,21,17,17,10,25,12,23,20,14,0,13,10,10,7,6,1,4,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3594,24104,17.779438476562,"52.408976,-1.825913",2019-07-23 01:00:00+00:00,,,,,,,500,220,132,1989-12-03 01:00:00,1
190723013031,2113.0,SOLIHULL_20181003,181003150447,5767,,47224,84.072631835938,9,0,0,0,0,0,0,58,327,76,42,31,18,0,28,23,20,17,22,14,24,17,23,18,0,16,18,14,11,9,6,9,10,8,7,0,6,6,7,3,2,3,1,0,1,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4263,24036,17.597111816406,"52.408976,-1.825913",2019-07-23 01:15:00+00:00,CNB,56.0,4152.0,110.0,65529.0,2113.0,500,220,132,1989-12-03 01:15:00,1
190723014530,,SOLIHULL_20181003,181003150447,5609,,47392,84.39306640625,8,0,0,0,0,0,0,177,244,80,42,36,19,0,19,20,25,19,11,15,15,8,16,12,0,11,16,14,11,16,17,14,10,0,3,0,8,6,2,1,2,3,1,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3507,23976,17.436235351562,"52.408976,-1.825913",2019-07-23 01:30:00+00:00,,,,,,,500,220,132,1989-12-03 01:30:00,1
190723020029,,SOLIHULL_20181003,181003150447,5634,,47588,84.76690673828101,7,0,0,0,0,0,0,32,165,101,63,57,36,0,29,33,36,23,30,23,16,17,17,19,0,13,18,15,28,24,19,13,16,9,18,0,9,8,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3195,23908,17.253908691406,"52.408976,-1.825913",2019-07-23 01:45:00+00:00,,,,,,,500,220,132,1989-12-03 01:45:00,1
190723021531,,SOLIHULL_20181003,181003150447,5802,,47276,84.17181396484399,7,0,0,0,0,0,0,1,60,151,127,85,48,0,34,33,31,17,22,26,14,18,20,16,0,14,16,20,14,9,13,14,16,13,15,0,8,10,9,8,6,4,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2871,23836,17.060856933594,"52.408976,-1.825913",2019-07-23 02:00:00+00:00,,,,,,,500,220,132,1989-12-03 02:00:00,1
